0.52356E+01	0.36500E+00	0.15780E+01	0.41720E-01	0.31560E-01	0.52312E-01	K-p_ds/dt
0.52356E+01	0.37500E+00	0.14380E+01	0.40620E-01	0.28760E-01	0.49771E-01	K-p_ds/dt
0.52356E+01	0.38500E+00	0.13990E+01	0.38450E-01	0.27980E-01	0.47553E-01	K-p_ds/dt
0.52356E+01	0.39500E+00	0.12830E+01	0.36590E-01	0.25660E-01	0.44691E-01	K-p_ds/dt
0.52356E+01	0.41000E+00	0.11370E+01	0.25680E-01	0.22740E-01	0.34301E-01	K-p_ds/dt
0.52356E+01	0.43000E+00	0.97380E+00	0.22630E-01	0.19476E-01	0.29857E-01	K-p_ds/dt
0.52356E+01	0.45000E+00	0.89270E+00	0.22070E-01	0.17854E-01	0.28388E-01	K-p_ds/dt
0.52356E+01	0.47000E+00	0.79810E+00	0.21500E-01	0.15962E-01	0.26778E-01	K-p_ds/dt
0.52356E+01	0.49000E+00	0.74910E+00	0.21220E-01	0.14982E-01	0.25976E-01	K-p_ds/dt
0.52356E+01	0.51000E+00	0.56360E+00	0.18610E-01	0.11272E-01	0.21758E-01	K-p_ds/dt
0.52356E+01	0.53000E+00	0.54910E+00	0.18580E-01	0.10982E-01	0.21583E-01	K-p_ds/dt
0.52356E+01	0.55000E+00	0.50090E+00	0.18050E-01	0.10018E-01	0.20644E-01	K-p_ds/dt
0.52356E+01	0.57000E+00	0.40880E+00	0.16120E-01	0.81760E-02	0.18075E-01	K-p_ds/dt
0.52356E+01	0.59000E+00	0.36970E+00	0.16010E-01	0.73940E-02	0.17635E-01	K-p_ds/dt
0.52356E+01	0.62500E+00	0.30840E+00	0.95210E-02	0.61680E-02	0.11344E-01	K-p_ds/dt
0.52356E+01	0.67500E+00	0.23020E+00	0.87730E-02	0.46040E-02	0.99077E-02	K-p_ds/dt
0.52356E+01	0.72500E+00	0.18430E+00	0.83360E-02	0.36860E-02	0.91146E-02	K-p_ds/dt
0.52356E+01	0.77500E+00	0.13220E+00	0.72170E-02	0.26440E-02	0.76861E-02	K-p_ds/dt
0.52356E+01	0.82500E+00	0.10260E+00	0.63550E-02	0.20520E-02	0.66781E-02	K-p_ds/dt
0.52356E+01	0.87500E+00	0.92690E-01	0.63680E-02	0.18538E-02	0.66323E-02	K-p_ds/dt
0.52356E+01	0.92500E+00	0.68840E-01	0.54430E-02	0.13768E-02	0.56144E-02	K-p_ds/dt
0.52356E+01	0.97500E+00	0.52740E-01	0.47730E-02	0.10548E-02	0.48882E-02	K-p_ds/dt
0.52356E+01	0.10500E+01	0.41990E-01	0.33710E-02	0.83980E-03	0.34740E-02	K-p_ds/dt
0.52356E+01	0.11500E+01	0.26110E-01	0.28920E-02	0.52220E-03	0.29388E-02	K-p_ds/dt
0.52356E+01	0.12500E+01	0.14270E-01	0.25660E-02	0.28540E-03	0.25818E-02	K-p_ds/dt
0.52356E+01	0.13500E+01	0.12130E-01	0.35640E-02	0.24260E-03	0.35722E-02	K-p_ds/dt
0.52356E+01	0.14500E+01	0.59220E-02	0.29850E-02	0.11844E-03	0.29873E-02	K-p_ds/dt
0.52802E+01	0.35000E-01	0.15600E+02	0.87000E+00	0.46800E+00	0.98789E+00	K-p_ds/dt
0.52802E+01	0.45000E-01	0.12680E+02	0.65000E+00	0.38040E+00	0.75313E+00	K-p_ds/dt
0.52802E+01	0.55000E-01	0.12980E+02	0.66000E+00	0.38940E+00	0.76631E+00	K-p_ds/dt
0.52802E+01	0.65000E-01	0.12820E+02	0.66000E+00	0.38460E+00	0.76388E+00	K-p_ds/dt
0.52802E+01	0.75000E-01	0.11640E+02	0.61000E+00	0.34920E+00	0.70288E+00	K-p_ds/dt
0.52802E+01	0.85000E-01	0.11300E+02	0.60000E+00	0.33900E+00	0.68915E+00	K-p_ds/dt
0.52802E+01	0.95000E-01	0.99200E+01	0.55000E+00	0.29760E+00	0.62535E+00	K-p_ds/dt
0.52802E+01	0.10500E+00	0.89600E+01	0.52000E+00	0.26880E+00	0.58537E+00	K-p_ds/dt
0.52802E+01	0.11500E+00	0.91600E+01	0.53000E+00	0.27480E+00	0.59701E+00	K-p_ds/dt
0.52802E+01	0.12500E+00	0.70000E+01	0.46000E+00	0.21000E+00	0.50567E+00	K-p_ds/dt
0.52802E+01	0.13500E+00	0.81000E+01	0.50000E+00	0.24300E+00	0.55592E+00	K-p_ds/dt
0.52802E+01	0.14500E+00	0.69300E+01	0.45000E+00	0.20790E+00	0.49570E+00	K-p_ds/dt
0.52802E+01	0.15500E+00	0.69100E+01	0.46000E+00	0.20730E+00	0.50455E+00	K-p_ds/dt
0.52802E+01	0.16500E+00	0.64500E+01	0.44000E+00	0.19350E+00	0.48067E+00	K-p_ds/dt
0.52802E+01	0.17500E+00	0.62700E+01	0.44000E+00	0.18810E+00	0.47852E+00	K-p_ds/dt
0.52802E+01	0.18500E+00	0.56100E+01	0.41000E+00	0.16830E+00	0.44320E+00	K-p_ds/dt
0.52802E+01	0.19500E+00	0.51400E+01	0.39000E+00	0.15420E+00	0.41938E+00	K-p_ds/dt
0.52802E+01	0.21000E+00	0.44300E+01	0.26000E+00	0.13290E+00	0.29200E+00	K-p_ds/dt
0.52802E+01	0.23000E+00	0.41000E+01	0.25000E+00	0.12300E+00	0.27862E+00	K-p_ds/dt
0.52802E+01	0.25000E+00	0.30800E+01	0.21000E+00	0.92400E-01	0.22943E+00	K-p_ds/dt
0.52802E+01	0.27000E+00	0.30500E+01	0.21000E+00	0.91500E-01	0.22907E+00	K-p_ds/dt
0.52802E+01	0.29000E+00	0.26900E+01	0.20000E+00	0.80700E-01	0.21567E+00	K-p_ds/dt
0.52802E+01	0.31000E+00	0.18400E+01	0.16000E+00	0.55200E-01	0.16925E+00	K-p_ds/dt
0.52802E+01	0.33000E+00	0.20300E+01	0.17000E+00	0.60900E-01	0.18058E+00	K-p_ds/dt
0.52802E+01	0.35000E+00	0.16800E+01	0.15000E+00	0.50400E-01	0.15824E+00	K-p_ds/dt
0.52802E+01	0.37000E+00	0.12800E+01	0.14000E+00	0.38400E-01	0.14517E+00	K-p_ds/dt
0.52802E+01	0.40000E+00	0.11170E+01	0.88000E-01	0.33510E-01	0.94164E-01	K-p_ds/dt
0.52802E+01	0.44000E+00	0.75600E+00	0.73000E-01	0.22680E-01	0.76442E-01	K-p_ds/dt
0.52802E+01	0.48000E+00	0.70800E+00	0.70000E-01	0.21240E-01	0.73151E-01	K-p_ds/dt
0.52802E+01	0.52000E+00	0.50900E+00	0.60000E-01	0.15270E-01	0.61913E-01	K-p_ds/dt
0.52802E+01	0.56000E+00	0.30900E+00	0.46000E-01	0.92700E-02	0.46925E-01	K-p_ds/dt
0.52802E+01	0.60000E+00	0.40600E+00	0.53000E-01	0.12180E-01	0.54382E-01	K-p_ds/dt
0.52802E+01	0.64000E+00	0.27500E+00	0.43000E-01	0.82500E-02	0.43784E-01	K-p_ds/dt
0.52802E+01	0.68000E+00	0.22000E+00	0.39000E-01	0.66000E-02	0.39555E-01	K-p_ds/dt
0.52802E+01	0.74000E+00	0.17700E+00	0.25000E-01	0.53100E-02	0.25558E-01	K-p_ds/dt
0.52802E+01	0.82000E+00	0.54000E-01	0.14000E-01	0.16200E-02	0.14093E-01	K-p_ds/dt
0.52802E+01	0.90000E+00	0.56000E-01	0.13000E-01	0.16800E-02	0.13108E-01	K-p_ds/dt
0.52802E+01	0.98000E+00	0.50000E-01	0.13000E-01	0.15000E-02	0.13086E-01	K-p_ds/dt
0.52802E+01	0.10600E+01	0.44000E-01	0.12000E-01	0.13200E-02	0.12072E-01	K-p_ds/dt
0.52802E+01	0.11800E+01	0.19900E-01	0.59000E-02	0.59700E-03	0.59301E-02	K-p_ds/dt
0.52802E+01	0.13400E+01	0.76000E-02	0.36000E-02	0.22800E-03	0.36072E-02	K-p_ds/dt
0.52891E+01	0.10000E-01	0.25820E+02	0.11000E+01	0.51640E+00	0.12152E+01	K-p_ds/dt
0.52891E+01	0.20000E-01	0.20570E+02	0.88000E+00	0.41140E+00	0.97142E+00	K-p_ds/dt
0.52891E+01	0.30000E-01	0.19420E+02	0.83000E+00	0.38840E+00	0.91638E+00	K-p_ds/dt
0.52891E+01	0.40000E-01	0.16180E+02	0.74000E+00	0.32360E+00	0.80766E+00	K-p_ds/dt
0.52891E+01	0.50000E-01	0.16160E+02	0.73000E+00	0.32320E+00	0.79835E+00	K-p_ds/dt
0.52891E+01	0.60000E-01	0.15440E+02	0.71000E+00	0.30880E+00	0.77425E+00	K-p_ds/dt
0.52891E+01	0.70000E-01	0.13020E+02	0.65000E+00	0.26040E+00	0.70022E+00	K-p_ds/dt
0.52891E+01	0.80000E-01	0.11660E+02	0.61000E+00	0.23320E+00	0.65306E+00	K-p_ds/dt
0.52891E+01	0.90000E-01	0.10940E+02	0.59000E+00	0.21880E+00	0.62926E+00	K-p_ds/dt
0.52891E+01	0.10000E+00	0.11040E+02	0.59000E+00	0.22080E+00	0.62996E+00	K-p_ds/dt
0.52891E+01	0.11250E+00	0.93600E+01	0.44000E+00	0.18720E+00	0.47817E+00	K-p_ds/dt
0.52891E+01	0.13000E+00	0.73700E+01	0.34000E+00	0.14740E+00	0.37058E+00	K-p_ds/dt
0.52891E+01	0.15000E+00	0.73900E+01	0.34000E+00	0.14780E+00	0.37074E+00	K-p_ds/dt
0.52891E+01	0.17000E+00	0.60900E+01	0.30000E+00	0.12180E+00	0.32378E+00	K-p_ds/dt
0.52891E+01	0.19000E+00	0.48800E+01	0.27000E+00	0.97600E-01	0.28710E+00	K-p_ds/dt
0.52891E+01	0.21000E+00	0.43200E+01	0.25000E+00	0.86400E-01	0.26451E+00	K-p_ds/dt
0.52891E+01	0.23000E+00	0.37400E+01	0.24000E+00	0.74800E-01	0.25139E+00	K-p_ds/dt
0.52891E+01	0.25000E+00	0.33000E+01	0.22000E+00	0.66000E-01	0.22969E+00	K-p_ds/dt
0.52891E+01	0.27000E+00	0.28600E+01	0.21000E+00	0.57200E-01	0.21765E+00	K-p_ds/dt
0.52891E+01	0.29000E+00	0.22100E+01	0.18000E+00	0.44200E-01	0.18535E+00	K-p_ds/dt
0.52891E+01	0.31000E+00	0.20800E+01	0.18000E+00	0.41600E-01	0.18474E+00	K-p_ds/dt
0.52891E+01	0.33500E+00	0.18400E+01	0.13000E+00	0.36800E-01	0.13511E+00	K-p_ds/dt
0.52891E+01	0.36500E+00	0.14700E+01	0.12000E+00	0.29400E-01	0.12355E+00	K-p_ds/dt
0.52891E+01	0.40000E+00	0.10300E+01	0.90000E-01	0.20600E-01	0.92327E-01	K-p_ds/dt
0.52891E+01	0.24400E+01	0.84000E+00	0.80000E-01	0.16800E-01	0.81745E-01	K-p_ds/dt
0.52891E+01	0.48000E+00	0.52000E+00	0.60000E-01	0.10400E-01	0.60895E-01	K-p_ds/dt
0.52891E+01	0.52500E+00	0.48000E+00	0.50000E-01	0.96000E-02	0.50913E-01	K-p_ds/dt
0.52891E+01	0.45000E-01	0.15350E+02	0.51000E+00	0.30700E+00	0.59527E+00	K-p_ds/dt
0.52891E+01	0.55000E-01	0.14410E+02	0.50000E+00	0.28820E+00	0.57711E+00	K-p_ds/dt
0.52891E+01	0.65000E-01	0.12960E+02	0.47000E+00	0.25920E+00	0.53674E+00	K-p_ds/dt
0.52891E+01	0.75000E-01	0.12150E+02	0.31000E+00	0.24300E+00	0.39389E+00	K-p_ds/dt
0.52891E+01	0.85000E-01	0.11450E+02	0.30000E+00	0.22900E+00	0.37741E+00	K-p_ds/dt
0.52891E+01	0.95000E-01	0.10380E+02	0.29000E+00	0.20760E+00	0.35665E+00	K-p_ds/dt
0.52891E+01	0.10500E+00	0.96000E+01	0.28000E+00	0.19200E+00	0.33951E+00	K-p_ds/dt
0.52891E+01	0.11500E+00	0.88000E+01	0.27000E+00	0.17600E+00	0.32230E+00	K-p_ds/dt
0.52891E+01	0.12500E+00	0.80000E+01	0.25000E+00	0.16000E+00	0.29682E+00	K-p_ds/dt
0.52891E+01	0.13500E+00	0.78500E+01	0.25000E+00	0.15700E+00	0.29521E+00	K-p_ds/dt
0.52891E+01	0.14500E+00	0.75000E+01	0.24000E+00	0.15000E+00	0.28302E+00	K-p_ds/dt
0.52891E+01	0.15500E+00	0.70100E+01	0.24000E+00	0.14020E+00	0.27795E+00	K-p_ds/dt
0.52891E+01	0.16500E+00	0.62100E+01	0.22000E+00	0.12420E+00	0.25264E+00	K-p_ds/dt
0.52891E+01	0.17500E+00	0.58200E+01	0.21000E+00	0.11640E+00	0.24010E+00	K-p_ds/dt
0.52891E+01	0.18500E+00	0.52400E+01	0.20000E+00	0.10480E+00	0.22579E+00	K-p_ds/dt
0.52891E+01	0.19500E+00	0.50500E+01	0.20000E+00	0.10100E+00	0.22406E+00	K-p_ds/dt
0.52891E+01	0.20500E+00	0.44900E+01	0.19000E+00	0.89800E-01	0.21015E+00	K-p_ds/dt
0.52891E+01	0.21500E+00	0.46900E+01	0.19000E+00	0.93800E-01	0.21189E+00	K-p_ds/dt
0.52891E+01	0.22500E+00	0.41300E+01	0.18000E+00	0.82600E-01	0.19805E+00	K-p_ds/dt
0.52891E+01	0.23500E+00	0.37800E+01	0.17000E+00	0.75600E-01	0.18605E+00	K-p_ds/dt
0.52891E+01	0.24500E+00	0.34000E+01	0.16000E+00	0.68000E-01	0.17385E+00	K-p_ds/dt
0.52891E+01	0.25500E+00	0.28900E+01	0.15000E+00	0.57800E-01	0.16075E+00	K-p_ds/dt
0.52891E+01	0.26500E+00	0.31900E+01	0.15000E+00	0.63800E-01	0.16300E+00	K-p_ds/dt
0.52891E+01	0.27500E+00	0.26700E+01	0.14000E+00	0.53400E-01	0.14984E+00	K-p_ds/dt
0.52891E+01	0.28500E+00	0.26200E+01	0.14000E+00	0.52400E-01	0.14948E+00	K-p_ds/dt
0.52891E+01	0.29500E+00	0.24900E+01	0.14000E+00	0.49800E-01	0.14859E+00	K-p_ds/dt
0.52891E+01	0.30500E+00	0.22300E+01	0.13000E+00	0.44600E-01	0.13744E+00	K-p_ds/dt
0.52891E+01	0.31500E+00	0.19800E+01	0.12000E+00	0.39600E-01	0.12637E+00	K-p_ds/dt
0.52891E+01	0.32500E+00	0.20400E+01	0.12000E+00	0.40800E-01	0.12675E+00	K-p_ds/dt
0.52891E+01	0.33500E+00	0.18400E+01	0.12000E+00	0.36800E-01	0.12552E+00	K-p_ds/dt
0.52891E+01	0.34500E+00	0.17300E+01	0.11000E+00	0.34600E-01	0.11531E+00	K-p_ds/dt
0.52891E+01	0.35500E+00	0.16500E+01	0.11000E+00	0.33000E-01	0.11484E+00	K-p_ds/dt
0.52891E+01	0.36500E+00	0.13900E+01	0.10000E+00	0.27800E-01	0.10379E+00	K-p_ds/dt
0.52891E+01	0.37500E+00	0.12050E+01	0.89000E-01	0.24100E-01	0.92205E-01	K-p_ds/dt
0.52891E+01	0.38500E+00	0.12860E+01	0.95000E-01	0.25720E-01	0.98420E-01	K-p_ds/dt
0.52891E+01	0.39500E+00	0.12280E+01	0.93000E-01	0.24560E-01	0.96188E-01	K-p_ds/dt
0.52891E+01	0.41000E+00	0.10460E+01	0.61000E-01	0.20920E-01	0.64488E-01	K-p_ds/dt
0.52891E+01	0.43000E+00	0.79800E+00	0.53000E-01	0.15960E-01	0.55351E-01	K-p_ds/dt
0.52891E+01	0.45000E+00	0.80700E+00	0.54000E-01	0.16140E-01	0.56360E-01	K-p_ds/dt
0.52891E+01	0.47000E+00	0.74100E+00	0.51000E-01	0.14820E-01	0.53110E-01	K-p_ds/dt
0.52891E+01	0.49000E+00	0.59300E+00	0.46000E-01	0.11860E-01	0.47504E-01	K-p_ds/dt
0.52891E+01	0.51000E+00	0.46500E+00	0.40000E-01	0.93000E-02	0.41067E-01	K-p_ds/dt
0.52891E+01	0.53000E+00	0.52600E+00	0.43000E-01	0.10520E-01	0.44268E-01	K-p_ds/dt
0.52891E+01	0.55000E+00	0.41400E+00	0.38000E-01	0.82800E-02	0.38892E-01	K-p_ds/dt
0.52891E+01	0.57000E+00	0.32300E+00	0.33000E-01	0.64600E-02	0.33626E-01	K-p_ds/dt
0.52891E+01	0.60000E+00	0.30400E+00	0.23000E-01	0.60800E-02	0.23790E-01	K-p_ds/dt
0.52891E+01	0.64000E+00	0.28600E+00	0.22000E-01	0.57200E-02	0.22731E-01	K-p_ds/dt
0.52891E+01	0.68000E+00	0.21800E+00	0.19000E-01	0.43600E-02	0.19494E-01	K-p_ds/dt
0.52891E+01	0.72000E+00	0.14200E+00	0.16000E-01	0.28400E-02	0.16250E-01	K-p_ds/dt
0.52891E+01	0.76000E+00	0.14000E+00	0.16000E-01	0.28000E-02	0.16243E-01	K-p_ds/dt
0.52891E+01	0.80000E+00	0.10100E+00	0.13000E-01	0.20200E-02	0.13156E-01	K-p_ds/dt
0.52891E+01	0.84000E+00	0.96000E-01	0.13000E-01	0.19200E-02	0.13141E-01	K-p_ds/dt
0.52891E+01	0.88000E+00	0.82000E-01	0.12000E-01	0.16400E-02	0.12112E-01	K-p_ds/dt
0.52891E+01	0.94000E+00	0.54300E-01	0.65000E-02	0.10860E-02	0.65901E-02	K-p_ds/dt
0.52891E+01	0.10200E+01	0.36200E-01	0.52000E-02	0.72400E-03	0.52502E-02	K-p_ds/dt
0.52891E+01	0.11000E+01	0.29500E-01	0.47000E-02	0.59000E-03	0.47369E-02	K-p_ds/dt
0.52891E+01	0.11800E+01	0.23400E-01	0.42000E-02	0.46800E-03	0.42260E-02	K-p_ds/dt
0.52891E+01	0.12600E+01	0.20400E-01	0.39000E-02	0.40800E-03	0.39213E-02	K-p_ds/dt
0.52891E+01	0.13800E+01	0.10100E-01	0.20000E-02	0.20200E-03	0.20102E-02	K-p_ds/dt
0.52891E+01	0.15400E+01	0.64000E-02	0.16000E-02	0.12800E-03	0.16051E-02	K-p_ds/dt
0.52891E+01	0.17000E+01	0.46000E-02	0.13000E-02	0.92000E-04	0.13033E-02	K-p_ds/dt
0.52891E+01	0.19400E+01	0.40000E-03	0.30000E-03	0.80000E-05	0.30011E-03	K-p_ds/dt
0.62182E+01	0.65000E+00	0.29000E+00	0.21000E+00	0.43500E-01	0.21446E+00	K-p_ds/dt
0.62182E+01	0.75000E+00	0.63400E-01	0.13100E-01	0.95100E-02	0.16188E-01	K-p_ds/dt
0.62182E+01	0.85000E+00	0.35500E-01	0.26000E-02	0.53250E-02	0.59258E-02	K-p_ds/dt
0.62182E+01	0.95000E+00	0.22000E-01	0.16000E-02	0.33000E-02	0.36674E-02	K-p_ds/dt
0.62182E+01	0.10500E+01	0.14900E-01	0.11000E-02	0.22350E-02	0.24910E-02	K-p_ds/dt
0.62182E+01	0.11500E+01	0.97000E-02	0.78000E-03	0.14550E-02	0.16509E-02	K-p_ds/dt
0.62182E+01	0.12500E+01	0.63700E-02	0.55000E-03	0.95550E-03	0.11025E-02	K-p_ds/dt
0.62182E+01	0.13500E+01	0.40000E-02	0.40000E-03	0.60000E-03	0.72111E-03	K-p_ds/dt
0.62182E+01	0.14500E+01	0.24000E-02	0.30000E-03	0.36000E-03	0.46861E-03	K-p_ds/dt
0.62182E+01	0.16000E+01	0.17000E-02	0.20000E-03	0.25500E-03	0.32408E-03	K-p_ds/dt
0.62182E+01	0.18000E+01	0.69000E-03	0.90000E-04	0.10350E-03	0.13716E-03	K-p_ds/dt
0.62182E+01	0.20000E+01	0.25000E-03	0.60000E-04	0.37500E-04	0.70755E-04	K-p_ds/dt
0.62182E+01	0.22000E+01	0.10000E-03	0.30000E-04	0.15000E-04	0.33541E-04	K-p_ds/dt
0.62182E+01	0.24000E+01	0.19000E-04	0.16000E-04	0.28500E-05	0.16252E-04	K-p_ds/dt
0.62182E+01	0.26000E+01	0.10000E-04	0.10000E-04	0.15000E-05	0.10112E-04	K-p_ds/dt
0.62182E+01	0.42500E+01	0.37000E-05	0.37000E-05	0.55500E-06	0.37414E-05	K-p_ds/dt
0.69586E+01	0.75000E-01	0.11140E+02	0.35200E+00	0.55700E+00	0.65890E+00	K-p_ds/dt
0.69586E+01	0.85000E-01	0.95870E+01	0.32700E+00	0.47935E+00	0.58026E+00	K-p_ds/dt
0.69586E+01	0.95000E-01	0.85280E+01	0.30800E+00	0.42640E+00	0.52600E+00	K-p_ds/dt
0.69586E+01	0.10500E+00	0.85720E+01	0.30900E+00	0.42860E+00	0.52837E+00	K-p_ds/dt
0.69586E+01	0.11500E+00	0.69890E+01	0.27900E+00	0.34945E+00	0.44716E+00	K-p_ds/dt
0.69586E+01	0.12500E+00	0.70340E+01	0.28000E+00	0.35170E+00	0.44955E+00	K-p_ds/dt
0.69586E+01	0.13500E+00	0.61870E+01	0.26300E+00	0.30935E+00	0.40604E+00	K-p_ds/dt
0.69586E+01	0.14500E+00	0.56520E+01	0.25100E+00	0.28260E+00	0.37797E+00	K-p_ds/dt
0.69586E+01	0.15500E+00	0.55510E+01	0.24900E+00	0.27755E+00	0.37287E+00	K-p_ds/dt
0.69586E+01	0.16500E+00	0.49380E+01	0.23500E+00	0.24690E+00	0.34086E+00	K-p_ds/dt
0.69586E+01	0.17500E+00	0.48830E+01	0.23300E+00	0.24415E+00	0.33749E+00	K-p_ds/dt
0.69586E+01	0.18500E+00	0.42470E+01	0.21800E+00	0.21235E+00	0.30433E+00	K-p_ds/dt
0.69586E+01	0.19500E+00	0.38680E+01	0.20800E+00	0.19340E+00	0.28402E+00	K-p_ds/dt
0.69586E+01	0.20500E+00	0.40580E+01	0.21300E+00	0.20290E+00	0.29417E+00	K-p_ds/dt
0.69586E+01	0.22000E+00	0.32550E+01	0.13500E+00	0.16275E+00	0.21145E+00	K-p_ds/dt
0.69586E+01	0.24000E+00	0.29760E+01	0.12900E+00	0.14880E+00	0.19693E+00	K-p_ds/dt
0.69586E+01	0.26000E+00	0.24640E+01	0.11700E+00	0.12320E+00	0.16990E+00	K-p_ds/dt
0.69586E+01	0.28000E+00	0.20340E+01	0.10600E+00	0.10170E+00	0.14690E+00	K-p_ds/dt
0.69586E+01	0.30000E+00	0.18780E+01	0.10200E+00	0.93900E-01	0.13864E+00	K-p_ds/dt
0.69586E+01	0.32000E+00	0.16940E+01	0.97000E-01	0.84700E-01	0.12878E+00	K-p_ds/dt
0.69586E+01	0.34000E+00	0.14380E+01	0.90000E-01	0.71900E-01	0.11519E+00	K-p_ds/dt
0.69586E+01	0.36000E+00	0.11040E+01	0.78000E-01	0.55200E-01	0.95556E-01	K-p_ds/dt
0.69586E+01	0.38000E+00	0.10700E+01	0.77000E-01	0.53500E-01	0.93762E-01	K-p_ds/dt
0.69586E+01	0.40000E+00	0.85300E+00	0.69000E-01	0.42650E-01	0.81117E-01	K-p_ds/dt
0.69586E+01	0.42000E+00	0.76400E+00	0.65000E-01	0.38200E-01	0.75394E-01	K-p_ds/dt
0.69586E+01	0.44000E+00	0.74700E+00	0.65000E-01	0.37350E-01	0.74967E-01	K-p_ds/dt
0.69586E+01	0.46000E+00	0.55200E+00	0.55000E-01	0.27600E-01	0.61537E-01	K-p_ds/dt
0.69586E+01	0.48000E+00	0.48500E+00	0.52000E-01	0.24250E-01	0.57376E-01	K-p_ds/dt
0.69586E+01	0.50000E+00	0.39000E+00	0.47000E-01	0.19500E-01	0.50885E-01	K-p_ds/dt
0.69586E+01	0.52000E+00	0.36800E+00	0.45000E-01	0.18400E-01	0.48616E-01	K-p_ds/dt
0.69586E+01	0.54000E+00	0.34000E+00	0.44000E-01	0.17000E-01	0.47170E-01	K-p_ds/dt
0.69586E+01	0.56000E+00	0.34000E+00	0.44000E-01	0.17000E-01	0.47170E-01	K-p_ds/dt
0.69586E+01	0.58500E+00	0.29000E+00	0.39000E-01	0.14500E-01	0.41608E-01	K-p_ds/dt
0.69586E+01	0.62000E+00	0.21900E+00	0.42000E-01	0.10950E-01	0.43404E-01	K-p_ds/dt
0.69586E+01	0.66000E+00	0.16300E+00	0.36000E-01	0.81500E-02	0.36911E-01	K-p_ds/dt
0.69586E+01	0.70000E+00	0.13800E+00	0.34000E-01	0.69000E-02	0.34693E-01	K-p_ds/dt
0.69586E+01	0.74000E+00	0.17900E+00	0.38000E-01	0.89500E-02	0.39040E-01	K-p_ds/dt
0.69586E+01	0.78000E+00	0.10600E+00	0.29000E-01	0.53000E-02	0.29480E-01	K-p_ds/dt
0.86206E+01	0.16500E+00	0.50280E+01	0.98000E-01	0.10056E+00	0.14041E+00	K-p_ds/dt
0.86206E+01	0.21300E+00	0.36070E+01	0.82000E-01	0.72140E-01	0.10922E+00	K-p_ds/dt
0.86206E+01	0.26000E+00	0.23950E+01	0.68000E-01	0.47900E-01	0.83177E-01	K-p_ds/dt
0.86206E+01	0.33000E+00	0.12760E+01	0.36000E-01	0.25520E-01	0.44128E-01	K-p_ds/dt
0.86206E+01	0.42500E+00	0.70800E+00	0.25000E-01	0.14160E-01	0.28732E-01	K-p_ds/dt
0.86206E+01	0.52000E+00	0.32700E+00	0.19000E-01	0.65400E-02	0.20094E-01	K-p_ds/dt
0.86206E+01	0.61500E+00	0.20400E+00	0.14000E-01	0.40800E-02	0.14582E-01	K-p_ds/dt
0.86206E+01	0.73100E+00	0.93800E-01	0.89000E-02	0.18760E-02	0.90956E-02	K-p_ds/dt
0.86206E+01	0.87300E+00	0.42100E-01	0.61000E-02	0.84200E-03	0.61578E-02	K-p_ds/dt
0.86206E+01	0.10160E+01	0.30700E-01	0.52000E-02	0.61400E-03	0.52361E-02	K-p_ds/dt
0.86206E+01	0.11790E+01	0.12400E-01	0.31000E-02	0.24800E-03	0.31099E-02	K-p_ds/dt
0.86206E+01	0.14700E+01	0.16000E-02	0.13000E-02	0.32000E-04	0.13004E-02	K-p_ds/dt
0.86206E+01	0.19670E+01	0.14000E-02	0.90000E-03	0.28000E-04	0.90044E-03	K-p_ds/dt
0.87288E+01	0.19000E+00	0.41630E+01	0.89000E-01	0.41630E+00	0.42571E+00	K-p_ds/dt
0.87288E+01	0.21000E+00	0.35520E+01	0.82000E-01	0.35520E+00	0.36454E+00	K-p_ds/dt
0.87288E+01	0.23000E+00	0.30590E+01	0.76000E-01	0.30590E+00	0.31520E+00	K-p_ds/dt
0.87288E+01	0.25000E+00	0.27310E+01	0.70000E-01	0.27310E+00	0.28193E+00	K-p_ds/dt
0.87288E+01	0.27000E+00	0.23850E+01	0.65000E-01	0.23850E+00	0.24720E+00	K-p_ds/dt
0.87288E+01	0.29000E+00	0.20880E+01	0.62000E-01	0.20880E+00	0.21781E+00	K-p_ds/dt
0.87288E+01	0.31000E+00	0.18010E+01	0.57000E-01	0.18010E+00	0.18890E+00	K-p_ds/dt
0.87288E+01	0.33000E+00	0.14880E+01	0.51000E-01	0.14880E+00	0.15730E+00	K-p_ds/dt
0.87288E+01	0.35000E+00	0.12930E+01	0.48000E-01	0.12930E+00	0.13792E+00	K-p_ds/dt
0.87288E+01	0.37000E+00	0.11510E+01	0.45000E-01	0.11510E+00	0.12358E+00	K-p_ds/dt
0.87288E+01	0.39000E+00	0.10060E+01	0.42000E-01	0.10060E+00	0.10902E+00	K-p_ds/dt
0.87288E+01	0.41000E+00	0.91300E+00	0.41000E-01	0.91300E-01	0.10008E+00	K-p_ds/dt
0.87288E+01	0.43000E+00	0.82700E+00	0.38000E-01	0.82700E-01	0.91013E-01	K-p_ds/dt
0.87288E+01	0.45000E+00	0.70600E+00	0.34000E-01	0.70600E-01	0.78360E-01	K-p_ds/dt
0.87288E+01	0.48000E+00	0.61400E+00	0.23000E-01	0.61400E-01	0.65566E-01	K-p_ds/dt
0.87288E+01	0.52000E+00	0.47500E+00	0.20000E-01	0.47500E-01	0.51539E-01	K-p_ds/dt
0.87288E+01	0.56000E+00	0.35700E+00	0.13000E-01	0.35700E-01	0.37993E-01	K-p_ds/dt
